metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_connecting,1663758451,0.000000,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781491904244,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781491904244,
http_req_tls_handshaking,1663758451,0.000000,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781491904244,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781491904244,
http_req_sending,1663758451,0.148900,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781491904244,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781491904244,
http_req_waiting,1663758451,47.283700,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781491904244,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781491904244,
http_req_receiving,1663758451,0.073100,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781491904244,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781491904244,
http_req_failed,1663758451,0.000000,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781491904244,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781491904244,
group_duration,1663758451,47.811000,,,,,::add_random_book::get_book_info,,,,demoqabook,,,,,,
http_reqs,1663758451,1.000000,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_duration,1663758451,59.667400,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_blocked,1663758451,0.002400,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_connecting,1663758451,0.000000,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_tls_handshaking,1663758451,0.000000,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_sending,1663758451,0.017000,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_waiting,1663758451,59.571300,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_receiving,1663758451,0.079100,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_failed,1663758451,0.000000,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
group_duration,1663758451,59.779300,,,,,::add_random_book::add_book_to_cart,,,,demoqabook,,,,,,
group_duration,1663758451,107.731100,,,,,::add_random_book,,,,demoqabook,,,,,,
http_reqs,1663758451,1.000000,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_duration,1663758451,53.182100,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_blocked,1663758451,0.002900,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_connecting,1663758451,0.000000,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_tls_handshaking,1663758451,0.000000,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_sending,1663758451,0.020200,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_waiting,1663758451,53.096800,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_receiving,1663758451,0.065100,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_failed,1663758451,0.000000,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_reqs,1663758451,1.000000,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_duration,1663758451,89.419400,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_blocked,1663758451,0.001900,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_connecting,1663758451,0.000000,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_tls_handshaking,1663758451,0.000000,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_sending,1663758451,0.037600,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_waiting,1663758451,89.315000,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_receiving,1663758451,0.066800,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_failed,1663758451,0.000000,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
group_duration,1663758451,142.937600,,,,,::delete all books,,,,demoqabook,,,,,,
vus,1663758452,1.000000,,,,,,,,,,,,,,,
vus_max,1663758452,1.000000,,,,,,,,,,,,,,,
data_sent,1663758452,7782.000000,,,,,,,,,demoqabook,,,,,,
data_received,1663758452,8579.000000,,,,,,,,,demoqabook,,,,,,
iteration_duration,1663758452,1633.199000,,,,,,,,,demoqabook,,,,,,
iterations,1663758452,1.000000,,,,,,,,,demoqabook,,,,,,
http_reqs,1663758452,1.000000,,,,true,::Login::GenerateToken,POST,https://demoqa.com/Account/v1/GenerateToken,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/GenerateToken,
http_req_duration,1663758452,170.443500,,,,true,::Login::GenerateToken,POST,https://demoqa.com/Account/v1/GenerateToken,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/GenerateToken,
http_req_blocked,1663758452,0.002700,,,,true,::Login::GenerateToken,POST,https://demoqa.com/Account/v1/GenerateToken,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/GenerateToken,
http_req_connecting,1663758452,0.000000,,,,true,::Login::GenerateToken,POST,https://demoqa.com/Account/v1/GenerateToken,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/GenerateToken,
http_req_tls_handshaking,1663758452,0.000000,,,,true,::Login::GenerateToken,POST,https://demoqa.com/Account/v1/GenerateToken,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/GenerateToken,
http_req_sending,1663758452,0.040700,,,,true,::Login::GenerateToken,POST,https://demoqa.com/Account/v1/GenerateToken,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/GenerateToken,
http_req_waiting,1663758452,170.352400,,,,true,::Login::GenerateToken,POST,https://demoqa.com/Account/v1/GenerateToken,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/GenerateToken,
http_req_receiving,1663758452,0.050400,,,,true,::Login::GenerateToken,POST,https://demoqa.com/Account/v1/GenerateToken,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/GenerateToken,
http_req_failed,1663758452,0.000000,,,,true,::Login::GenerateToken,POST,https://demoqa.com/Account/v1/GenerateToken,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/GenerateToken,
group_duration,1663758452,170.541400,,,,,::Login::GenerateToken,,,,demoqabook,,,,,,
http_reqs,1663758452,1.000000,,,,true,::Login::LoginStep,POST,https://demoqa.com/Account/v1/Login,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/Login,
http_req_duration,1663758452,115.239900,,,,true,::Login::LoginStep,POST,https://demoqa.com/Account/v1/Login,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/Login,
http_req_blocked,1663758452,0.001600,,,,true,::Login::LoginStep,POST,https://demoqa.com/Account/v1/Login,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/Login,
http_req_connecting,1663758452,0.000000,,,,true,::Login::LoginStep,POST,https://demoqa.com/Account/v1/Login,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/Login,
http_req_tls_handshaking,1663758452,0.000000,,,,true,::Login::LoginStep,POST,https://demoqa.com/Account/v1/Login,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/Login,
http_req_sending,1663758452,0.012900,,,,true,::Login::LoginStep,POST,https://demoqa.com/Account/v1/Login,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/Login,
http_req_waiting,1663758452,114.983900,,,,true,::Login::LoginStep,POST,https://demoqa.com/Account/v1/Login,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/Login,
http_req_receiving,1663758452,0.243100,,,,true,::Login::LoginStep,POST,https://demoqa.com/Account/v1/Login,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/Login,
http_req_failed,1663758452,0.000000,,,,true,::Login::LoginStep,POST,https://demoqa.com/Account/v1/Login,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/Login,
group_duration,1663758452,115.418400,,,,,::Login::LoginStep,,,,demoqabook,,,,,,
http_reqs,1663758452,1.000000,,,,true,::Login::UserProfile,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_duration,1663758452,56.704400,,,,true,::Login::UserProfile,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_blocked,1663758452,0.007200,,,,true,::Login::UserProfile,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_connecting,1663758452,0.000000,,,,true,::Login::UserProfile,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_tls_handshaking,1663758452,0.000000,,,,true,::Login::UserProfile,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_sending,1663758452,0.099200,,,,true,::Login::UserProfile,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_waiting,1663758452,56.401100,,,,true,::Login::UserProfile,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_receiving,1663758452,0.204100,,,,true,::Login::UserProfile,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_failed,1663758452,0.000000,,,,true,::Login::UserProfile,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
group_duration,1663758452,57.061100,,,,,::Login::UserProfile,,,,demoqabook,,,,,,
group_duration,1663758452,343.172300,,,,,::Login,,,,demoqabook,,,,,,
http_reqs,1663758453,1.000000,,,,true,::List Books - https://demoqa.com/BookStore/v1/Books,GET,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_duration,1663758453,54.165900,,,,true,::List Books - https://demoqa.com/BookStore/v1/Books,GET,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_blocked,1663758453,0.007400,,,,true,::List Books - https://demoqa.com/BookStore/v1/Books,GET,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_connecting,1663758453,0.000000,,,,true,::List Books - https://demoqa.com/BookStore/v1/Books,GET,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_tls_handshaking,1663758453,0.000000,,,,true,::List Books - https://demoqa.com/BookStore/v1/Books,GET,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_sending,1663758453,0.049600,,,,true,::List Books - https://demoqa.com/BookStore/v1/Books,GET,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_waiting,1663758453,54.005400,,,,true,::List Books - https://demoqa.com/BookStore/v1/Books,GET,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_receiving,1663758453,0.110900,,,,true,::List Books - https://demoqa.com/BookStore/v1/Books,GET,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_failed,1663758453,0.000000,,,,true,::List Books - https://demoqa.com/BookStore/v1/Books,GET,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Books,
group_duration,1663758453,54.589200,,,,,::List Books - https://demoqa.com/BookStore/v1/Books,,,,demoqabook,,,,,,
http_reqs,1663758453,1.000000,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,
http_req_duration,1663758453,45.307000,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,
http_req_blocked,1663758453,0.002300,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,
http_req_connecting,1663758453,0.000000,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,
http_req_tls_handshaking,1663758453,0.000000,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,
http_req_sending,1663758453,0.043400,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,
http_req_waiting,1663758453,45.062300,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,
http_req_receiving,1663758453,0.201300,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,
http_req_failed,1663758453,0.000000,,,,true,::add_random_book::get_book_info,GET,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/BookStore/v1/Book?ISBN=9781449337711,
group_duration,1663758453,45.464800,,,,,::add_random_book::get_book_info,,,,demoqabook,,,,,,
http_reqs,1663758453,1.000000,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_duration,1663758453,66.365400,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_blocked,1663758453,0.006300,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_connecting,1663758453,0.000000,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_tls_handshaking,1663758453,0.000000,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_sending,1663758453,0.074500,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_waiting,1663758453,66.195600,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_receiving,1663758453,0.095300,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
http_req_failed,1663758453,0.000000,,,,true,::add_random_book::add_book_to_cart,POST,https://demoqa.com/BookStore/v1/Books,HTTP/1.1,demoqabook,,201,,tls1.3,https://demoqa.com/BookStore/v1/Books,
group_duration,1663758453,66.645200,,,,,::add_random_book::add_book_to_cart,,,,demoqabook,,,,,,
group_duration,1663758453,112.185200,,,,,::add_random_book,,,,demoqabook,,,,,,
http_reqs,1663758453,1.000000,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_duration,1663758453,58.766800,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_blocked,1663758453,0.002900,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_connecting,1663758453,0.000000,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_tls_handshaking,1663758453,0.000000,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_sending,1663758453,0.024300,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_waiting,1663758453,58.684700,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_receiving,1663758453,0.057800,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_req_failed,1663758453,0.000000,,,,true,::delete all books,GET,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/User/f5af2a7e-dd73-4637-857f-0b00a23654de,
http_reqs,1663758453,1.000000,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_duration,1663758453,86.907000,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_blocked,1663758453,0.001600,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_connecting,1663758453,0.000000,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_tls_handshaking,1663758453,0.000000,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_sending,1663758453,0.013400,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_waiting,1663758453,86.714500,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_receiving,1663758453,0.179100,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
http_req_failed,1663758453,0.000000,,,,true,::delete all books,DELETE,https://demoqa.com/BookStore/v1/Book,HTTP/1.1,demoqabook,,204,,tls1.3,https://demoqa.com/BookStore/v1/Book,
group_duration,1663758453,146.067300,,,,,::delete all books,,,,demoqabook,,,,,,
vus,1663758453,1.000000,,,,,,,,,,,,,,,
vus_max,1663758453,1.000000,,,,,,,,,,,,,,,
data_sent,1663758454,7782.000000,,,,,,,,,demoqabook,,,,,,
data_received,1663758454,8651.000000,,,,,,,,,demoqabook,,,,,,
iteration_duration,1663758454,1657.544700,,,,,,,,,demoqabook,,,,,,
iterations,1663758454,1.000000,,,,,,,,,demoqabook,,,,,,
vus,1663758454,1.000000,,,,,,,,,,,,,,,
vus_max,1663758454,1.000000,,,,,,,,,,,,,,,
http_reqs,1663758454,1.000000,,,,true,::Login::GenerateToken,POST,https://demoqa.com/Account/v1/GenerateToken,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/GenerateToken,
http_req_duration,1663758454,168.845500,,,,true,::Login::GenerateToken,POST,https://demoqa.com/Account/v1/GenerateToken,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/GenerateToken,
http_req_blocked,1663758454,0.011700,,,,true,::Login::GenerateToken,POST,https://demoqa.com/Account/v1/GenerateToken,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/GenerateToken,
http_req_connecting,1663758454,0.000000,,,,true,::Login::GenerateToken,POST,https://demoqa.com/Account/v1/GenerateToken,HTTP/1.1,demoqabook,,200,,tls1.3,https://demoqa.com/Account/v1/GenerateToken,
